timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-12-29,42066.95,43111.0,41300.0,42066.95,42597.18912000,1703894399999,1803086285.24657750,1571137,21195.34128000,897324724.79689550,0
2023-12-30,42140.28,42612.32,41520.3,42140.28,22906.57818000,1703980799999,964875790.98493500,936545,11727.69648000,494133887.90718110,0
2023-12-31,42283.58,42899.0,41965.84,42283.58,23585.91603000,1704067199999,1001519241.55590540,1016484,11997.14865000,509478742.74451080,0
2024-01-01,44179.55,44184.1,42180.77,44179.55,27174.29903000,1704153599999,1169995682.02800140,1114623,14331.73180000,617352094.56051940,0
2024-01-02,44946.91,45879.63,44148.34,44946.91,65146.40661000,1704239999999,2944331821.82307620,2247532,33817.14447000,1527964124.23758480,0
2024-01-03,42845.23,45500.0,40750.0,42845.23,81194.55173000,1704326399999,3507104563.74423210,2658041,39103.99162000,1687665202.95131440,0
2024-01-04,44151.1,44729.58,42613.77,44151.1,48038.06334000,1704412799999,2095095359.49363480,1819944,23605.90059000,1030075267.83901300,0
2024-01-05,44145.11,44357.46,42450.0,44145.11,48075.25327000,1704499199999,2100953924.36871550,2064845,24015.06426000,1049655019.14000940,0
2024-01-06,43968.32,44214.42,43397.05,43968.32,17835.06144000,1704585599999,781212883.49160610,956642,9048.57073000,396341787.36387760,0
2024-01-07,43929.02,44480.59,43572.09,43929.02,23023.85080000,1704671999999,1014635096.12414820,1109259,11613.52347000,511871007.52582630,0
2024-01-08,46951.04,47248.99,43175.0,46951.04,72814.57589000,1704758399999,3298772150.68150740,2364464,38728.80530000,1755312207.66818340,0
2024-01-09,46110.0,47972.0,44748.67,46110.0,69927.66617000,1704844799999,3251442072.80839630,2637745,34825.45429000,1620151226.33626950,0
2024-01-10,46653.99,47695.93,44300.36,46653.99,89911.41203000,1704931199999,4123809481.71276720,3133588,46910.79439000,2153126701.35216420,0
2024-01-11,46339.16,48969.48,45606.06,46339.16,87470.32960000,1705017599999,4105139605.02830200,2998451,44076.16830000,2070467939.65999250,0
2024-01-12,42782.73,46515.53,41500.0,42782.73,86327.93707000,1705103999999,3827483735.57605690,2809192,41707.58066000,1850840878.97782980,0
2024-01-13,42847.99,43257.0,42436.12,42847.99,36118.47464000,1705190399999,1547370611.55316620,1434243,17748.09824000,760432218.24545510,0
2024-01-14,41732.35,43079.0,41720.0,41732.35,28228.40894000,1705276799999,1202212782.25769300,1235727,13690.30843000,583261659.73857610,0
2024-01-15,42511.1,43400.43,41718.05,42511.1,40269.89303000,1705363199999,1718982911.10810270,1657611,19924.76030000,849997411.08758290,0
2024-01-16,43137.95,43578.01,42050.0,43137.95,45045.74589000,1705449599999,1931947150.05907020,1716580,24064.55667000,1031525441.93520850,0
2024-01-17,42776.1,43198.0,42200.69,42776.1,33266.21388000,1705535999999,1419888430.92288920,1438172,16648.20529000,710532768.04757790,0
2024-01-18,41327.5,42930.0,40683.28,41327.5,43907.51641000,1705622399999,1839426541.26357900,1466087,21085.14336000,883292634.20636370,0
2024-01-19,41659.03,42196.86,40280.0,41659.03,48342.74559000,1705708799999,1993846466.53875190,1641428,24347.50020000,1004478721.37920550,0
2024-01-20,41696.04,41872.56,41456.3,41696.04,15923.99493000,1705795199999,662768008.15093430,807324,7557.36632000,314535141.99556360,0
2024-01-21,41580.33,41881.39,41500.98,41580.33,11730.16301000,1705881599999,489151571.03090430,657817,5576.56045000,232552207.16073290,0
2024-01-22,39568.02,41689.65,39431.58,39568.02,55426.19911000,1705967999999,2247452153.79543270,2147250,26788.13985000,1086650848.06705250,0
2024-01-23,39897.6,40176.74,38555.0,39897.6,57956.63351000,1706054399999,2275851990.64682690,2043925,30913.97177000,1214417243.69641180,0
2024-01-24,40084.88,40555.0,39484.19,40084.88,39293.82861000,1706140799999,1569704923.83074920,1675615,20673.05725000,825887009.47442260,0
2024-01-25,39961.09,40300.24,39550.0,39961.09,31022.11853000,1706227199999,1238813296.15261370,1291233,15685.24919000,626369240.37339640,0
2024-01-26,41823.51,42246.82,39822.52,41823.51,47384.96726000,1706313599999,1951700659.28980700,1624861,24674.75551000,1016105199.71712130,0
2024-01-27,42120.63,42200.0,41394.34,42120.63,16224.41667000,1706399999999,678418702.35094450,751148,7485.64978000,312938659.24802430,0
2024-01-27,42120.63,42200.0,41394.34,42120.63,16224.41667000,1706399999999,678418702.35094450,751148,7485.64978000,312938659.24802430,0
2024-01-28,42031.06,42842.68,41620.81,42031.06,27294.99838000,1706486399999,1154365891.66825870,1032493,12971.18820000,548670338.63940100,0
2024-01-29,43302.7,43333.0,41804.88,43302.7,31542.74207000,1706572799999,1343462280.36186840,1197856,15996.88627000,681504721.35851260,0
2024-01-30,42941.1,43882.36,42683.99,42941.1,37619.24546000,1706659199999,1633251085.67135960,1316610,19317.29993000,838876408.45566850,0
2024-01-31,42580.0,43745.11,42276.84,42580.0,39871.13688000,1706745599999,1711665577.05308240,1499559,20289.94825000,871009715.17022070,0
2024-02-01,43082.94,43285.13,41884.28,43082.94,35231.04664000,1706831999999,1497121440.64400210,1392269,18134.84304000,770635549.48421270,0
2024-02-02,43200.0,43488.0,42546.79,43200.0,29672.14418000,1706918399999,1277919437.29056120,1086342,15645.57110000,673834785.74779100,0
2024-02-03,43011.09,43380.01,42880.0,43011.09,12033.40998000,1707004799999,518775350.03360090,609962,5691.78572000,245377398.51059570,0
2024-02-04,42582.88,43119.04,42222.0,42582.88,17066.89404000,1707091199999,730999557.70836820,931235,8427.12671000,360928641.05977220,0
2024-02-05,42708.7,43569.76,42258.1,42708.7,29467.75905000,1707177599999,1262620640.54071730,1317397,14984.06962000,642077579.58272680,0
2024-02-06,43098.95,43399.98,42574.0,43098.95,24675.85433000,1707263999999,1061049582.60027670,1120760,12810.98205000,550866463.74091940,0
2024-02-07,44349.6,44396.5,42788.0,44349.6,34392.59915000,1707350399999,1496013692.38292190,1378809,17755.87738000,772721372.44438850,0
2024-02-08,45288.65,45614.3,44331.1,45288.65,45439.62231000,1707436799999,2042912128.15176650,1863650,22731.52397000,1021963499.80033510,0
2024-02-09,47132.77,48200.0,45242.12,47132.77,73503.48100000,1707523199999,3453043306.42097590,2323884,37360.96419000,1754880225.38020990,0
2024-02-10,47751.09,48170.0,46800.0,47751.09,24802.35936000,1707609599999,1176079377.69227620,1323421,12740.69912000,604397015.51796000,0
2024-02-11,48299.99,48592.66,47557.16,48299.99,29958.80837000,1707695999999,1443314885.77140530,1407270,15741.38294000,758411879.95568900,0
2024-02-12,49917.27,50334.82,47710.01,49917.27,59009.96705000,1707782399999,2898220863.01818030,1939394,30797.43359000,1512688561.68886550,0
2024-02-13,49699.59,50368.61,48300.95,49699.59,55551.56706000,1707868799999,2745025370.06744710,1741811,28409.79337000,1403783512.68099050,0
2024-02-14,51795.17,52043.71,49225.01,51795.17,57046.37401000,1707955199999,2919604456.72331270,1859392,29664.51830000,1518339681.33460220,0
2024-02-15,51880.0,52816.62,51314.0,51880.0,53816.03055000,1708041599999,2802825737.99201540,1786569,26722.58656000,1391971339.71580590,0
2024-02-16,52124.11,52572.08,51566.0,52124.11,37772.25318000,1708127999999,1965003863.97133420,1583711,18309.89888000,952708587.73249880,0
2024-02-17,51642.64,52162.82,50625.0,51642.64,25674.00622000,1708214399999,1319908544.97908910,1427773,12655.51593000,650426057.19761540,0
2024-02-18,52137.67,52377.0,51163.28,52137.67,21992.10363000,1708300799999,1139209588.43346260,1375422,11281.34692000,584447328.11427220,0
2024-02-19,51774.73,52488.77,51677.0,51774.73,29534.99432000,1708387199999,1539600521.60077290,1542990,15266.36204000,795825023.64422360,0
2024-02-20,52258.82,52985.0,50760.37,52258.82,49614.47318000,1708473599999,2574874999.37871740,1971912,24994.25062000,1297330385.00509330,0
2024-02-21,51849.39,52366.8,50625.0,51849.39,43079.40049000,1708559999999,2210278288.72509470,1824860,22239.73293000,1140905416.95625220,0
2024-02-22,51288.42,52065.78,50940.78,51288.42,35309.44574000,1708646399999,1820949707.15853400,1688184,17830.46730000,919599483.90786170,0
2024-02-23,50744.15,51548.54,50521.0,50744.15,30545.79544000,1708732799999,1559143576.82961640,1487039,14610.80906000,745820955.25604630,0
2024-02-24,51568.22,51698.0,50585.0,51568.22,16560.42110000,1708819199999,847793393.57186800,855015,8462.15627000,433239599.42398870,0
2024-02-25,51728.85,51958.55,51279.8,51728.85,18721.63159000,1708905599999,966951114.45046290,923992,9544.17672000,492952522.68163890,0
2024-02-26,54476.47,54910.0,50901.44,54476.47,51256.72199000,1708991999999,2710403072.98059510,1808909,27198.83551000,1438371804.11010130,0
2024-02-26,54476.47,54910.0,50901.44,54476.47,51256.72199000,1708991999999,2710403072.98059510,1808909,27198.83551000,1438371804.11010130,0
2024-02-27,57037.34,57588.15,54450.13,57037.34,67194.98562000,1709078399999,3795949115.22493150,2414285,34970.25885000,1975472154.51157390,0
2024-02-28,62432.1,64000.0,56691.85,62432.1,118763.46984000,1709164799999,7162581994.48573950,3895062,62066.63936000,3742433894.94507670,0
2024-02-29,61130.98,63676.35,60364.7,61130.98,78425.07603000,1709251199999,4872212871.27608040,3169405,39463.06931000,2452515504.86865120,0
2024-03-01,62387.9,63114.23,60777.0,62387.9,47737.93473000,1709337599999,2956537377.96602980,1947444,24195.70252000,1498771144.09995600,0
2024-03-02,61987.28,62433.19,61561.12,61987.28,25534.73659000,1709423999999,1582566973.83409310,1641808,12691.37721000,786583052.08627260,0
2024-03-03,63113.97,63231.88,61320.0,63113.97,28994.90903000,1709510399999,1804536272.94434580,1992011,14905.18600000,927868983.73084310,0
2024-03-04,68245.71,68499.0,62300.0,68245.71,84835.16005000,1709596799999,5568877537.08125230,3887853,45319.08640000,2974396037.68572030,0
2024-03-05,63724.01,69000.0,59005.0,63724.01,132696.78130000,1709683199999,8674526591.28714170,5310706,65991.84526000,4318205559.64365010,0
2024-03-06,66074.04,67641.1,62779.14,66074.04,78738.85491000,1709769599999,5197743036.59727550,3302981,40344.32596000,2663883160.20696200,0
2024-03-07,66823.17,67980.0,65551.0,66823.17,53059.88690000,1709855999999,3548088039.27360850,2428227,27935.66302000,1867854683.98202980,0
2024-03-08,68124.19,69990.0,66082.66,68124.19,74261.93284200,1709942399999,5044395324.39905431,2943927,37711.51458100,2563347797.52868009,0
2024-03-09,68313.27,68541.1,67861.1,68313.27,19872.89743000,1710028799999,1355964036.90929860,1345341,10005.59200000,682720256.00282270,0
2024-03-10,68955.88,69887.61,68094.75,68955.88,38404.66835000,1710115199999,2659307501.09457810,2139518,19188.79904000,1328747995.99402550,0
2024-03-11,72078.1,72800.0,67024.96,72078.1,75292.82572600,1710201599999,5352704377.61880469,3043414,39435.85545900,2803359303.28697282,0
2024-03-12,71452.01,73000.0,68620.82,71452.01,68783.54669100,1710287999999,4909667978.55933818,3047890,34517.21293300,2465202174.40722632,0
2024-03-13,73072.41,73650.25,71333.31,73072.41,52659.71164700,1710374399999,3829764501.25379279,2501197,26787.08223700,1948382241.88946039,0
2024-03-14,71388.94,73777.0,68555.0,71388.94,71757.62874600,1710460799999,5132189849.09663160,2994869,35676.74832600,2552190396.88900670,0
2024-03-15,69499.85,72419.71,65600.0,69499.85,103334.03546000,1710547199999,7065279917.87211180,3904445,49844.66515000,3409385750.02117660,0
2024-03-16,65300.63,70043.0,64780.0,65300.63,55926.95336000,1710633599999,3788544202.88485590,2729019,27240.19894000,1846731512.27362330,0
2024-03-17,68393.48,68904.4,64533.0,68393.48,49742.21589000,1710719999999,3322963634.24251290,2449156,25328.29435000,1692079618.21131060,0
2024-03-18,67609.99,68956.0,66565.2,67609.99,55691.08088000,1710806399999,3768277912.41891810,2464515,28529.67219000,1930726566.24924600,0
2024-03-19,61937.4,68124.11,61555.0,61937.4,101005.32487000,1710892799999,6484805948.53539280,3593832,48205.28434000,3095258881.70227350,0
2024-03-20,67840.51,68100.0,60775.0,67840.51,90420.58592000,1710979199999,5769770052.06258300,3549793,45523.84281000,2907222064.13129160,0
2024-03-21,65501.27,68240.47,64529.01,65501.27,53357.48002000,1711065599999,3551223142.96441700,2388390,26650.09786000,1774833851.22152450,0
2024-03-22,63796.64,66649.62,62260.0,63796.64,51482.37821000,1711151999999,3310481978.10764530,2492881,24578.87957000,1580940164.12123740,0
2024-03-23,63990.01,65999.0,63000.0,63990.01,26410.11409000,1711238399999,1706152172.63161340,1753566,12749.00823000,823892846.71497700,0
2024-03-24,67209.99,67628.69,63772.29,67209.99,31395.78015000,1711324799999,2059312948.64868730,1880774,16689.65617000,1095820626.02919970,0
2024-03-25,69880.01,71150.0,66385.06,69880.01,53431.14486000,1711411199999,3679964073.81121250,2632220,27815.58769000,1915614174.23976360,0
2024-03-26,69988.0,71561.1,69280.0,69988.0,38934.38417000,1711497599999,2738537345.33588000,2176807,19498.85666000,1371708206.53887210,0
2024-03-27,69469.99,71769.54,68359.18,69469.99,49119.35685000,1711583999999,3426458581.94334340,2453366,24902.33470000,1737325915.83441790,0
2024-03-27,69469.99,71769.54,68359.18,69469.99,49119.35685000,1711583999999,3426458581.94334340,2453366,24902.33470000,1737325915.83441790,0
2024-03-28,70780.6,71552.06,68903.62,70780.6,35439.03239000,1711670399999,2500571208.00262760,1799897,18007.26883000,1270852446.70774510,0
2024-03-29,69850.54,70916.16,69009.0,69850.54,25445.08353000,1711756799999,1779608477.32245370,1522607,11839.09290000,828039936.68545330,0
2024-03-30,69582.18,70321.1,69540.0,69582.18,13644.61142000,1711843199999,954555919.68557450,1110488,6423.89367000,449436189.73361900,0
2024-03-31,71280.01,71366.0,69562.99,71280.01,19396.34433000,1711929599999,1367523707.26124510,1181926,10142.47988000,715151368.94630210,0
2024-04-01,69649.8,71288.23,68062.86,69649.8,41445.32039000,1712015999999,2876486469.46552290,1893438,20211.15024000,1402849944.78228910,0
2024-04-02,65463.99,69674.23,64550.0,65463.99,71799.82793000,1712102399999,4750030717.92242550,2662410,35520.17401000,2348263612.30347050,0
2024-04-03,65963.28,66903.63,64493.07,65963.28,39887.21778000,1712188799999,2630556596.13592860,2172096,20618.58747000,1360363531.16595170,0
2024-04-04,68487.79,69309.91,65064.52,68487.79,41510.48453000,1712275199999,2795469450.57238580,2000945,21013.32173000,1415699952.03815850,0
2024-04-05,67820.62,68756.67,65952.56,67820.62,37915.23073000,1712361599999,2555458935.23600890,1901980,18889.98453000,1273220222.76258870,0
2024-04-06,68896.0,69692.0,67447.83,68896.0,20134.28919000,1712447999999,1373131967.76481860,1171460,9973.86412000,680800856.20965050,0
2024-04-07,69360.39,70326.29,68824.0,69360.39,21534.74433000,1712534399999,1496213373.18557760,1269048,11149.90398000,774906774.52828120,0
2024-04-08,71620.0,72797.99,69043.24,71620.0,45723.87624000,1712620799999,3270853309.66294220,2037025,25309.90487000,1811209901.71635400,0
2024-04-09,69146.0,71758.19,68210.0,69146.0,39293.90242000,1712707199999,2749007421.64210750,1804157,18896.53756000,1321865585.23805220,0
2024-04-10,70631.08,71172.08,67518.0,70631.08,42006.02377000,1712793599999,2901564970.81580420,1852170,20269.34809000,1401023003.73182270,0
2024-04-11,70006.23,71305.89,69567.21,70006.23,31917.25595000,1712879999999,2247473274.61625790,1658995,15908.49124000,1120249990.73575260,0
2024-04-12,67116.52,71227.46,65086.86,67116.52,56072.86229000,1712966399999,3843551585.32127470,2496617,25935.86464000,1777808491.17045420,0
2024-04-13,63924.51,67929.0,60660.57,63924.51,71395.22019000,1713052799999,4614468627.80904480,3341340,33221.66950000,2144846149.68091790,0
2024-04-14,65661.84,65840.0,62134.0,65661.84,61599.17818000,1713139199999,3946124834.69703540,2657953,29732.29634000,1904847012.50930860,0
2024-04-15,63419.99,66867.07,62274.4,63419.99,52389.53069000,1713225599999,3398072231.56122360,2539048,25206.68008000,1634572976.93981270,0
2024-04-16,63793.39,64365.0,61600.0,63793.39,53435.29331000,1713311999999,3355338198.44691320,2604354,26041.26640000,1635683129.30765320,0
2024-04-17,61277.37,64499.0,59678.16,61277.37,50610.54509000,1713398399999,3128625247.47385340,2458327,24346.74671000,1506361259.70135830,0
2024-04-18,63470.08,64117.09,60803.35,63470.08,43601.60918000,1713484799999,2726741448.88680220,2142511,20870.20705000,1305027167.93950820,0
2024-04-19,63818.01,65450.0,59600.01,63818.01,69774.30271000,1713571199999,4419893235.18328730,2828284,34941.50216000,2214809735.24024150,0
2024-04-20,64940.59,65419.0,63090.07,64940.59,23137.42975000,1713657599999,1486949581.43947920,1376712,11811.84440000,759077474.29729040,0
2024-04-21,64941.15,65695.56,64237.5,64941.15,19316.42152000,1713743999999,1254396628.15317660,1390153,9734.71767000,632257865.00824990,0
2024-04-22,66819.32,67232.35,64500.0,66819.32,31397.99371000,1713830399999,2071690434.97655200,1816591,16466.05497000,1086399264.60922710,0
2024-04-23,66414.0,67183.01,65765.81,66414.0,22599.90004000,1713916799999,1502139968.71988170,1433915,10854.17402000,721404825.84704100,0
2024-04-24,64289.59,67070.43,63606.06,64289.59,33595.69637000,1714003199999,2195714861.65765590,1784897,16899.50969000,1104368114.10586980,0
2024-04-25,64498.34,65297.94,62794.0,64498.34,31341.46338000,1714089599999,2007704069.26227290,1375324,14808.62959000,948738136.26843800,0
2024-04-26,63770.01,64820.01,63297.48,63770.01,27085.19346000,1714175999999,1736631357.35373870,1025561,13570.23647000,870093757.51889900,0
2024-04-26,63770.01,64820.01,63297.48,63770.01,27085.19346000,1714175999999,1736631357.35373870,1025561,13570.23647000,870093757.51889900,0
2024-04-27,63461.98,63923.41,62391.24,63461.98,20933.06052000,1714262399999,1320337707.78711590,912422,9903.95325000,624733409.21128790,0
